  i          x            density        pressure        velocity

2978    5.96E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2979    5.96E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2980    5.96E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2981    5.96E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2982    5.96E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2983    5.97E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2984    5.97E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2985    5.97E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2986    5.97E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2987    5.97E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2988    5.98E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2989    5.98E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2990    5.98E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2991    5.98E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2992    5.98E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2993    5.99E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2994    5.99E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2995    5.99E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2996    5.99E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2997    5.99E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2998    6.00E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
2999    6.00E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3000    6.00E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3001    6.00E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3002    6.00E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3003    6.01E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3004    6.01E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3005    6.01E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3006    6.01E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3007    6.01E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3008    6.02E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3009    6.02E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3010    6.02E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3011    6.02E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3012    6.02E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3013    6.03E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3014    6.03E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3015    6.03E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3016    6.03E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3017    6.03E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3018    6.04E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3019    6.04E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3020    6.04E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3021    6.04E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3022    6.04E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3023    6.05E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3024    6.05E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3025    6.05E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3026    6.05E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3027    6.05E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3028    6.06E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3029    6.06E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3030    6.06E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3031    6.06E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3032    6.06E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3033    6.07E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3034    6.07E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3035    6.07E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3036    6.07E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3037    6.07E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3038    6.08E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3039    6.08E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3040    6.08E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3041    6.08E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3042    6.08E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3043    6.09E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3044    6.09E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3045    6.09E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3046    6.09E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3047    6.09E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3048    6.10E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3049    6.10E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3050    6.10E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3051    6.10E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3052    6.10E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3053    6.11E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3054    6.11E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3055    6.11E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3056    6.11E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3057    6.11E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3058    6.12E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3059    6.12E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3060    6.12E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3061    6.12E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3062    6.12E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3063    6.13E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3064    6.13E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3065    6.13E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3066    6.13E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3067    6.13E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3068    6.14E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3069    6.14E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3070    6.14E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3071    6.14E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3072    6.14E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3073    6.15E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3074    6.15E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3075    6.15E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3076    6.15E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3077    6.15E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3078    6.16E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3079    6.16E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3080    6.16E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3081    6.16E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3082    6.16E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3083    6.17E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3084    6.17E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3085    6.17E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3086    6.17E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3087    6.17E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3088    6.18E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3089    6.18E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3090    6.18E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3091    6.18E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3092    6.18E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3093    6.19E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3094    6.19E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3095    6.19E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3096    6.19E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3097    6.19E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3098    6.20E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3099    6.20E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3100    6.20E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3101    6.20E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3102    6.20E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3103    6.21E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3104    6.21E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3105    6.21E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3106    6.21E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3107    6.21E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3108    6.22E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3109    6.22E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3110    6.22E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3111    6.22E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3112    6.22E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3113    6.23E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3114    6.23E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3115    6.23E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3116    6.23E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3117    6.23E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3118    6.24E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3119    6.24E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3120    6.24E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3121    6.24E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3122    6.24E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3123    6.25E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3124    6.25E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3125    6.25E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3126    6.25E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3127    6.25E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3128    6.26E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3129    6.26E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3130    6.26E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3131    6.26E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3132    6.26E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3133    6.27E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3134    6.27E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3135    6.27E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3136    6.27E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3137    6.27E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3138    6.28E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3139    6.28E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3140    6.28E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3141    6.28E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3142    6.28E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3143    6.29E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3144    6.29E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3145    6.29E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
3146    6.29E-01    4.26E-01    3.03E-01    9.27E-01    1.78E+00    7.11E-01    2.50E+00    3.50E+00    1.00E+00    0.00E+00
